,S,K,T,r,sigma,value
8418,1.3446491469226496,111.08481012009321,4.4043558664314695,0.035433811665229686,1.0338264498527718,93.8348346779731
8419,83.25611434440849,111.35770875698057,2.5330406270515726,0.013098247018607675,0.5423853219264665,45.44109295250073
8420,137.0319402231453,67.34997742396114,2.7604864733556935,0.046700676411344226,0.1779885626900914,0.017673826288705813
8421,93.22236035158014,115.7921921028013,0.5711656736933113,0.010933873937606402,1.4328499298507518,54.54075835356587
8422,187.38453006327268,79.91388533756532,4.631124506956203,0.04559635312124875,0.4880913495729532,8.623262462221101
8423,132.48614622886413,130.24175627420786,1.6080123499162484,0.04619505640342477,0.5454645763702316,28.780452259859445
8424,132.46055148681643,96.46795521154289,2.7182854889387134,0.024572166250482655,0.545787163688669,20.740288437677265
8425,188.4940758848174,80.1188791968957,3.4646772344836165,0.01731532708047254,0.14739294869724814,0.0035842606618973344
8426,28.276753982068414,72.00324962928937,4.175634860898347,0.012404631327178811,0.24219869891232998,40.40790003925396
8427,88.62567479353227,138.2431216539838,0.5465557964012613,0.0117240897819906,0.5662582825390408,52.20317854537112
8428,32.74334177500753,94.85277916803582,3.614357384654528,0.031095404586163968,0.24483771890125944,52.20738007174994
8429,136.61310735714093,99.88216994123445,4.992396366485982,0.042631738782910364,1.1151842992895376,58.679212753830484
8430,198.82055126946673,126.74833307831929,4.809487303728075,0.015923533262822552,1.4964023578498011,102.13452729479789
8431,180.2581041661015,84.25691829109068,1.7430432642737488,0.01828739421234538,0.22894102685608608,0.04961407887363922
8432,173.22763166833707,108.6746789340032,0.0216148111914094,0.0027376656607815226,0.33333902758811373,6.282550525792745e-22
8433,192.8433154569155,63.10864934399414,4.910494127506778,0.03109995699238061,1.0652767740627416,31.800880051538414
8434,124.47887630265211,105.28313813325909,4.158640270748038,0.04766052971040882,0.4915008303363826,23.80308316971588
8435,109.99572551960905,74.95394565459087,0.2458063093948376,0.04325972948780293,0.4024379391787732,0.16262441004786865
8436,87.44782319185829,70.04049610937847,4.630978972483791,0.018695781924138524,1.0039452638012814,43.36107597380733
8437,142.68858187763098,105.87271524490532,4.128357528974831,0.022904578808155496,0.4020776132235195,18.71118211260861
8438,148.51155401774844,94.29067162335534,2.9213520315796444,0.007549612945316947,1.1320338993184282,53.82439645792013
8439,175.02259657501114,106.4745907852353,3.969688338543583,0.044031002110181953,0.965164522319813,48.62305989431451
8440,3.291417569349453,83.20261497883766,4.012076857258948,0.020773851777607995,1.285934450159263,74.52757908438882
8441,186.92506861694088,149.95928178449913,3.216043229848491,0.007983112805513445,1.097212279161001,92.62435586012319
8442,158.2516240071948,60.32272318398623,3.7841533225687227,0.00430261125815919,0.5944474060579472,11.191947491512227
8443,41.19585004316413,113.00877306238053,0.8965710707966401,0.00868565481684426,1.0389313682621304,75.92131385560037
8444,100.30184750710293,98.74191161944476,0.09137307408148554,0.01670904811735355,0.2164606340039103,1.8292883355304852
8445,190.12528537678023,130.19011275924782,1.044435286590063,0.046557852144598934,1.1969820442127965,42.84080811831123
8446,87.4780189858831,54.113385346318374,0.2606883451922454,0.029920799196825082,0.38321065840039586,0.027211489421295976
8447,23.973463548187834,113.34854375809181,2.950548651607319,0.02572978325144877,1.4841510337069002,95.87813747576703
8448,62.04212312502726,95.95128792692321,4.334614162688465,0.015143427860422866,1.1275306067031006,72.02717123074603
8449,148.87798088284737,68.07831071902511,1.4114147195077016,0.03717600232740586,0.06508261834009961,1.2075923931557692e-27
8450,196.9888230890689,144.14411327891878,3.8126898827959015,0.04852103464949192,0.5764551128491823,34.63362409816877
8451,170.85194394397044,84.99410637344238,0.23960880711883903,0.02348182921272909,1.2784714159829313,4.757453970271069
8452,185.90577561932537,123.28397694884866,4.75627133613937,0.02211168799909582,1.3960644024224371,92.77592721315821
8453,56.368258513849746,80.98881081648447,2.963871965414425,0.020343054767552982,1.1338487649380242,54.81008120075491
8454,119.88398703275485,135.67449917834526,1.4563786186375383,0.02654190969509698,0.8524148179445464,54.6821804507336
8455,21.705274291603537,58.13769953508111,0.9275090514624712,0.005970682043358004,0.8146670607972907,37.449183659361054
8456,0.3146643131361815,143.4804133919593,4.9988127147765935,0.0033250395209664875,0.8917619214432504,140.80327890645108
8457,98.64881729943862,98.23646386654437,3.941538638188537,0.017064323208319562,1.2432357073040972,71.18085012845445
8458,191.85469200131286,105.36675438446926,3.9716911214334063,0.007832297633930138,0.9317115300408968,54.09983751607788
8459,173.65422752297016,69.31815688017566,1.6107340120827118,0.04082625058723044,0.8835294439982472,11.326610389689925
8460,89.24493808525371,92.69703056982772,0.05970229439836827,0.04999506885460198,1.2906644300035668,13.03781030317068
8461,64.42874648619434,142.5189918931407,3.2478304410564744,0.010268489605613829,1.2756745951309387,114.9749926359365
8462,153.82392793045622,75.85795668789852,3.2055309420274387,0.03836138385657955,0.6547858843114416,15.243189559223296
8463,134.5250243379995,135.55077526270935,4.172264794033766,0.008626506491783634,0.32557897051481355,32.70046331154074
8464,23.30906888642017,97.48514668028409,2.4934913692988485,0.002000533422286263,0.9870244203215047,79.71232914358436
8465,67.83038184825708,120.81953622371063,2.180598732259125,0.040795444991893824,1.417264263834091,85.33312315867303
8466,128.55601549554768,54.16517043018017,1.1582651269602566,0.011118116219873637,0.11587085414745713,1.414595815220015e-12
8467,83.44957453644535,66.51963844724172,1.0855182680279718,0.02969594374851413,0.4751138782121811,6.813689930945944
8468,177.18907570841913,122.28171733923512,3.2536749421793827,0.04022799954441817,0.8400236068267101,46.87842981902017
8469,154.31454734992042,89.06985967310261,1.3964175145022,0.032631337388589726,1.1169395757925298,29.024183809578442
8470,9.267644427711708,85.30858990717206,3.7923018498990935,0.006678173944591601,0.5947006187626401,74.22406381650404
8471,70.34710376159464,112.66835900823486,4.91147501824247,0.03183057604896338,0.18493441510871444,30.25475924073028
8472,49.68066207140407,141.9425015244957,1.9147567740092724,0.02451728642822535,1.3560732727330769,108.84631548357915
8473,74.01473088205701,64.47961100933746,3.9890999647352396,0.032968625023064684,0.19707100069351863,3.693832424421883
8474,183.1244573599919,70.28261680685542,1.124251440733473,0.007325850191439971,0.2859931823941883,0.006637403622195365
8475,104.47439722901954,97.77993796982894,1.8778591830356206,0.007636623973093666,0.7790090232019276,36.88646647939179
8476,96.80490478132822,121.00799138944112,2.4522590621642264,0.004494788247824377,0.726432423230481,58.75791310516056
8477,117.89214267335319,58.77910162558977,0.565669779984791,0.003103567864873165,0.40927914123839754,0.10231301389992042
8478,14.994726872045504,61.50905131017556,2.4377368503793626,0.003985822706813216,0.7612566502461158,47.78837065841037
8479,43.73041126346262,85.37882262709027,3.749258643852044,0.04964049071282552,0.2683154621594493,29.843325900609415
8480,58.03990175710727,75.68533565517444,1.2997870875653388,0.031058513277617328,1.243720504811619,41.78349260185885
8481,85.26347759123978,105.23594546620993,1.3193753460282593,0.03633679396126398,0.575509734325365,32.249461121583174
8482,43.699195719839715,75.86568064333969,4.402439666900908,0.012639130850124605,0.211687922054846,29.685006883142506
8483,94.65105696404714,116.23520691763865,2.5358698549254615,0.040117693947722674,0.41021946594102865,31.039201334585115
8484,146.2372387242803,61.45731797976926,1.9532091196264583,0.001310252227291323,0.5817849667111762,5.318940068791104
8485,5.103063749352921,106.05764649143678,2.392959821208674,0.005467557795560552,0.5347050358619242,99.57655901087732
8486,119.47927011247567,107.57447317588107,4.874862413620478,0.006589352113080335,0.37070206223344526,28.336313734330062
8487,15.290567145138922,142.08703320743592,0.9859276762334435,0.007510031127409285,1.140124611158956,126.18350010362246
8488,134.56474521023478,72.61376590271709,2.288609624511241,0.012759674751235947,1.3201309354579518,40.38112836958348
8489,190.1638379552764,93.63736041563256,4.845122622292529,0.049728078211526375,1.0937069733996065,47.73563505099527
8490,138.75545145835773,56.467077603642046,3.3600843624684456,0.017972818965594856,0.3717494320865752,2.023668739989617
8491,164.74704134842744,72.34800488480452,2.705875418928656,0.0470627403718535,0.7751683013743855,15.383697709178735
8492,121.42748592295351,126.56252391415957,3.4709755325062837,0.044583944201406545,0.2539316869776939,15.58565161764286
8493,81.91467790205131,61.56901011355352,1.31190631213845,0.005108029932484179,0.47268037596803103,6.985741271457652
8494,164.13623506796685,127.42701211454828,0.3479964257131857,0.00462138845324926,0.42179611068494144,2.847884772371568
8495,191.08416150827142,124.27843190893194,3.7330850190475804,0.03355112869050911,0.9476407266789407,58.72092802896825
8496,15.83033832779237,136.3419759150367,2.2486996659058494,0.03167339523208822,1.0123867598387477,113.3118849016906
8497,54.04273690189989,94.65629496449202,3.122941362824989,0.014833642621484101,0.4218962758470444,43.61581795564529
8498,174.44740739727624,51.96149049170257,1.2994023708622686,0.022538720088565074,1.2571665862045334,12.330654931922368
8499,156.4301479678914,111.42997221120486,0.7316673066049578,0.027720738013034017,1.1159207987156663,28.2215405477684
8500,14.520675952937667,97.67117219328358,2.7254196059107043,0.0464180512960629,1.4625533620634954,79.1993415203329
8501,170.63995766879722,116.0275158581429,1.642107542189934,0.003067439473697282,1.4984334070771188,68.64119073884339
8502,177.184671740126,84.53607886977875,1.742847514444703,0.027102456874439896,1.3182754523022446,36.9002099291305
8503,103.86665479697201,89.72508022623688,2.157390367780664,0.018209093241256205,0.4388146852582048,16.181914208613687
8504,135.61252189341587,131.52955353954064,0.013028303574479372,0.0015013475128169715,1.2696662681674509,5.843794953080007
8505,20.85874157548906,64.09907858357994,4.435175247603465,0.020918070699556795,1.0694335194664697,49.85702718829084
8506,78.22677306556012,99.11352233308176,0.10949611351954158,0.009839561451801544,0.6521232991448676,22.099652600042603
8507,35.95042135560193,135.17705085804283,1.2823371075886354,0.004211846764459584,1.3821127910913418,108.61299320547887
8508,137.9834021674641,138.7488019831035,1.8005661003030415,0.03062510858613177,0.9403383840735082,60.241258832320945
8509,155.92701743568597,77.75726085491621,2.8484786220963363,0.009618114699632054,0.8693127208229342,27.869801594793362
8510,100.8265172271207,117.42350525118205,0.16115008889164117,0.04955762255891904,1.3695467839925666,32.1522011571342
8511,183.7077890625797,135.22494085881868,1.8792731651869,0.04785957068578559,0.3375931974191829,7.45944540811459
8512,108.14368012087795,115.12875745338867,4.9761294933124685,0.03236738875469,0.6470877551040267,49.6169706715969
8513,37.791166581525545,119.32106334145868,4.93876855669048,0.021230941436544037,0.7114145608973838,82.61690179022268
8514,161.5642594256244,105.79065245187914,2.0409433054972403,0.018207912790455465,0.1149750281917287,0.015773280153890346
8515,155.94566170218354,105.09888404730518,2.7510150170646988,0.043077772711069696,1.025939244427352,46.72103236150697
8516,79.51361023174563,59.163790363151776,4.196657507860509,0.0398663392054293,1.0501060149900197,32.4775279408548
8517,115.72173926113459,91.86810181467337,1.1598073251375152,0.027924003461407065,0.22275763927422593,1.6713563007157735
8518,160.23875369260037,62.533387164276064,1.3595876944680922,0.01543892803126106,0.6927776515174583,4.330663738782873
8519,65.59972037934043,96.24985746990382,1.1584431344099022,0.01345212507043599,1.3689678340493527,58.872786978406246
8520,24.29674824335151,85.76218220969113,4.955059455074789,0.007500130957479024,0.9854616039661085,71.41829398795355
8521,54.524323347105465,149.88655243235453,0.309616425102755,0.013388609009644677,0.3704241770484211,94.74218721764852
8522,92.39179585033173,120.43385433745564,2.846848454456887,0.00937265667496762,0.09132595274799661,25.292075030468766
8523,27.00377484050125,118.75055402749048,1.2379883087249892,0.019983399980974842,0.8473776725881248,90.13162775452851
8524,173.02186576362521,74.46237288798733,3.426416189224937,0.031138630339872006,0.37369801227724186,2.776222487966481
8525,86.97342881859666,129.7335115228757,2.290857232357596,0.01756445651137328,0.13481008302726843,37.97523414224774
8526,178.00648629266036,112.74564825215336,3.3570701004213803,0.04199787055005916,0.2946478849146732,4.708901598008406
8527,33.77885802445555,99.73947322177173,1.8491678968849967,0.02278273586996201,0.8953910817128992,68.60166498256427
8528,184.4720194531662,119.02619197805096,4.810068547132507,0.03960625618404503,1.2807058497994837,77.13998453858929
8529,164.33891527120585,96.17505820846718,0.6609062857058023,0.036296936326645816,1.1920191615470495,19.787310466896027
8530,146.74637199879405,119.44176639656334,0.5067319962319483,0.0015242468888876544,0.08529055595552246,0.0006862392968496334
8531,45.066824343181835,71.00525310054299,1.802222218610674,0.03023515053767377,0.05910556998229504,22.17284589739358
8532,124.5407980468572,96.14865949301777,0.1955068260385151,0.020935243692079893,1.1329347253176405,10.242588659376477
8533,120.29407096828875,134.09135158333322,1.1869255382741184,0.04153158678912684,1.223403962664425,65.07279680796975
8534,188.49006178348412,133.46326088224833,2.729167915834551,0.04795620153292047,0.8534845200922239,47.324309668578216
8535,15.342261266710588,89.70685323281825,1.7570291474276738,0.027358735076228425,0.10303134753009968,70.15437838782817
8536,153.23840103226254,76.81766545385295,1.2183325538854062,0.013491290861766182,0.6574829073147345,6.555758346256551
8537,192.53895063910701,88.41479996048008,3.3119703778609395,0.013441256261858717,0.25833922166162737,0.9501114567069466
