,S,K,T,r,sigma,value
7524,129.22567976306777,75.38482300217547,0.853189228726744,0.0458153730993069,0.31981238401650586,0.2700508979461387
7525,22.03617048682287,82.69035771089736,3.707457651649987,0.03665738369199822,0.4019236776706095,50.940235140778505
7526,94.64872853910826,78.97245935364803,2.700095664173423,0.032466663126769546,0.7713279834180417,29.170889655994074
7527,136.64540478418556,121.05805036964003,1.9178225869721621,0.008601735174536433,0.545160429786776,29.423993531559944
7528,68.8733450570701,106.44787492019424,0.1330827802740503,0.01946931965840324,0.10103215806806323,37.29907710652195
7529,171.80379975906973,142.50470545402584,4.591425669147008,0.030152557899719986,0.19282130641722506,7.318898384807188
7530,8.62652753168145,62.22625745519325,2.2359081369654477,0.038486743876464516,0.3855467083616564,48.470616522187214
7531,196.14831254387045,90.9703218035599,1.069864156227029,0.025036385698687345,0.7390733000275862,7.417031280193653
7532,147.84705860240334,52.918013447760515,0.5584918237308412,0.03597073327976288,0.8635374431524523,1.1962575105403368
7533,195.003902517095,129.13637132351363,4.0357994499187955,0.031480744472421364,1.3918827989233313,89.87452203003267
7534,7.534434474218132,123.83162046461301,2.215858734505354,0.0013168055189856898,1.238357457046738,117.10452949202953
7535,114.50094485151345,86.91088750582347,0.32904513992098205,0.04576235499990214,0.9826686457376973,10.551672483104657
7536,55.33159261142426,134.51545508831708,2.6878918088730144,0.034503024278157844,0.16986823182319968,67.28412870159106
7537,199.10756740885387,106.05963389515743,4.78610146982911,0.02480363830325271,0.40106266267299623,12.402368921038445
7538,38.791571305462426,111.36445887023083,1.244888475149157,0.018339495806393425,1.4973480295006694,84.83867888499533
7539,168.0006646533448,73.44497188876949,2.2360391832067643,0.01400552326686395,1.252000969790522,34.94984001702149
7540,148.90782650137874,141.67659295889683,3.8282196911322215,0.04843130013602117,1.0012108534268431,74.52541269982143
7541,68.88790182562398,145.62120220259507,4.020932620839614,0.008055250330856585,0.6472862443541364,93.0014130483668
7542,101.02412435176524,68.98422864194748,4.353780509927333,0.037930767547442935,0.9817176064623363,35.42360599652277
7543,8.119069353434739,66.80676759826707,2.7033781783502824,0.016812386424256476,0.3688398607185346,55.72043032054521
7544,120.83853933696386,56.98941690311179,2.968188937196187,0.04124093076652677,0.14133073778750166,0.0007707573879031076
7545,197.07217312194234,58.897262776525274,1.8418832341617208,0.03136778008023861,0.5983205912982372,2.049678068826477
7546,79.13622486371084,71.91118185529471,4.925655766534865,0.04075767888128728,0.16815100502943342,3.0592776841895475
7547,156.90616760003925,102.73870326182643,4.584966220771714,0.03211826509964622,0.41875694675186054,15.908385796797635
7548,127.0171422434813,60.28534838097458,0.9182124572064759,0.04227062460728503,0.8217580912817941,5.405531006066351
7549,164.2416058967364,97.72181348656537,1.7066440304819492,0.028819425273177973,1.349525122620467,47.45910627978449
7550,20.049723703868636,60.148357384824976,4.668627049003702,0.023806846379577702,0.11911766475526842,33.77167411959171
7551,89.61431764741026,140.36892798242212,0.9007002389400676,0.035886926485761673,0.2640062692571128,46.84107980279812
7552,21.60695981549403,58.81657752168958,4.9479018214282435,0.03600052196097601,0.05990394786627848,27.612875429149607
7553,140.92826324283325,84.02966876039022,2.614855806218741,0.005705402554031056,0.696254981436597,23.203641853458894
7554,152.33362016130792,78.37283565407643,1.6972538883570776,0.03895040738515021,0.24838075030422396,0.13999121363847533
7555,89.67603705675332,85.86065865805823,4.979453333554631,0.008857717128989178,0.9974749868337486,59.356047275700654
7556,157.68686980851598,142.1829732415307,1.7850887166084206,0.0452678376793066,0.18410877285037758,4.6255784280509715
7557,174.73302964130073,119.60741273571367,0.2808375162216048,0.03873274050747583,1.481253503051547,21.580298803483473
7558,66.3503684155271,113.64224794084643,2.560114744846655,0.035460705514220286,0.856394801512079,63.72316168977149
7559,179.86065516825832,128.96554094518746,1.2329367984744266,0.03770128749696137,1.2121332222260137,49.73713467470517
7560,18.65336532911479,145.4479953646363,0.6722793142238609,0.030550709500862826,0.543612162066374,123.8378104252416
7561,159.8266528397228,59.65674471779355,4.118753537563136,0.00940883478546866,1.1092292015622185,33.862180926632554
7562,60.35782871686604,85.03453399691357,0.07882092560341836,0.003932009050803608,0.40661107570305216,24.653476733558428
7563,133.66477113953587,53.86231217542178,1.327908094933297,0.043547864973611614,0.8903896362534092,7.2425582180121655
7564,103.37575552371379,98.3388381080888,2.447433535325713,0.01763336139271505,0.8244229019780697,43.02471728516795
7565,152.13093039175592,99.81076437781938,0.6426655897837369,0.026890748986207788,0.08689799483983368,1.9424999107246984e-10
7566,46.44725146113642,126.55884373803605,1.8963222218061775,0.04739595080367985,1.0691710012747042,84.47940540104915
7567,12.47051350088939,96.45406178005715,2.7213922583709964,0.04797510844777486,0.8827950123158973,73.91613311309729
7568,80.53303586731386,75.19650921297696,0.5964029504946922,0.039090799053776416,0.25135489229092245,3.0708006641651764
7569,199.33166655308253,105.971146539538,4.354485262785478,0.03828876434266361,0.9586206808189002,49.01180739820964
7570,166.1570927266853,124.36348677232702,2.1952023208639657,0.043603920666331474,0.579584767482399,24.07160845913036
7571,19.96477214325816,126.81326056158852,2.8245597247469343,0.049809724815805534,0.6370985883251091,91.26771110850532
7572,192.18325641755683,61.40596704516062,1.2367941747033022,0.04729864536389306,1.2002576375990428,12.387913211276677
7573,115.45864125092535,56.06210002753499,0.3597356574205002,0.012817197054249885,0.5031503569318002,0.06348522241386056
7574,150.7230753100704,89.6782886946276,3.6820916906215224,0.03833324330784965,1.0973549878757178,47.02473520821471
7575,14.113925309065923,72.58497041974007,4.077427299614216,0.017203832192889446,0.6438332396712966,55.487744852759846
7576,134.3531009728341,97.16327837033565,1.9719362289911058,0.001629843694462927,0.417446631155438,11.79352660241075
7577,87.32571065075257,93.91271000908901,0.8053907984166131,0.014478596092423506,1.0772942471046019,36.24552240212401
7578,13.091526672082288,75.9698354141249,3.335733341431978,0.0032386006109642656,0.4693284516329073,62.25329047354029
7579,199.83409122962868,51.84053311409541,1.8023092774555227,0.039186014913651666,1.12601782344203,11.639625673511514
7580,149.1561014839126,119.95671868121292,4.697091591148745,0.04137746969809632,0.3348225372101435,15.108881704405722
7581,14.54060570678366,142.16973125885477,4.18354059216615,0.0033265649058041064,0.20057511908530107,125.6642790606969
7582,83.86495293737674,94.0901633694158,2.6536141233438753,0.015652271468578196,0.7469007676105873,43.05444858706194
7583,58.01911159824689,53.36115511591801,2.2783261495810696,0.022826700226363766,1.4289944211530476,35.44915684131426
7584,21.49072706305184,99.5498788655395,3.1259874448894545,0.030425256983635362,0.9996275424623887,76.31612764646475
7585,145.7436658857733,92.25724926111278,1.5644907937325514,0.045873474489208844,0.822849903304553,20.826373280794545
7586,0.3555438968883218,97.93091229632668,2.6817598275876815,0.013868642615109911,0.13268285532540475,93.99998640614147
7587,88.61719804687733,67.72748057916323,2.154139471290743,0.009061638576861802,1.3798653670735814,42.66754878126014
7588,125.7833163851713,60.08810211832382,0.36783030844738995,0.04820901817417716,0.38041126557105853,0.002725324819293634
7589,7.513858113924465,110.81003546730784,1.4807392733276037,0.02285257095939404,1.1421026226909103,99.95975776288495
7590,119.94916457660307,50.73495742361763,1.2637941034828977,0.012037858902854293,1.0457825001732244,10.91345287168921
7591,18.021363013396652,70.19619555125334,3.1956720797575207,0.035371981453732604,0.891095350175579,50.199073605380235
7592,140.47868219454728,119.66403063469797,1.5494724664526804,0.009634626683646903,0.6056470059534679,27.629820470337165
7593,133.2196704602368,118.67405917602198,0.11080282656925122,0.018329569398605115,0.8320570726807965,7.687794305905889
7594,89.6028073640313,138.66495228410827,1.6156774596196444,0.017207249590719297,0.10468973651486262,45.26447220054904
7595,165.38186449410978,98.8150297130718,1.367786065520931,0.03692275001496088,0.34162502461337785,1.7402403171480803
7596,179.9800449349707,53.525517749500885,3.718231872171346,0.01488698094759134,1.392215478653576,34.64970039731847
7597,43.41666357554743,112.44145430127264,4.201337546005281,0.026586360132392874,0.6079028398370413,68.18129955468606
7598,144.8380663305869,131.53942256731187,0.008105343909777796,0.029129943234157483,1.0529869994894303,1.0516181752419413
7599,29.795065326634962,55.63778428456294,0.21516499055671323,0.04253920774253281,0.6493047874449119,25.427227831361503
7600,20.535258985538295,133.85063948115086,3.694400639918647,0.031448488715111744,1.0869266621299918,107.02115287443408
7601,124.68391621624015,69.82018747737376,0.44266591212881123,0.02200454414946572,0.721562629849657,2.3142058046778793
7602,49.37715874241071,114.96007900143948,4.434371810538896,0.020078531256731497,0.5372554024103693,67.03857640989489
7603,80.48807481947324,101.97846811766145,0.3402739981243058,0.002519699765289809,1.0976144027936399,35.077725115232106
7604,104.45158678657023,106.94712129151105,4.763527199708002,0.04412784553138378,1.441906423087021,75.6860024167374
7605,196.98402686048442,142.10578094061668,0.33434072888875066,0.031857640963525856,0.9430859840365962,14.558864188876932
7606,118.75931560411553,134.49239404641258,2.339271216997403,0.03223162198637192,1.3120674509422443,86.3112084491959
7607,198.15679234378547,97.19527168818584,0.7168459162116453,0.041674513101779345,1.1814702953633025,16.93317853429964
7608,199.51575332059272,127.87110992785955,0.03924270462871304,0.006869475050525019,1.0828076081616242,0.2361332603507993
7609,41.12661275528977,57.351201339809485,1.0084017891138037,0.029851276017566528,1.128914005308329,28.681757279914923
7610,1.0654491593273363,86.4795604852554,0.7334225437704589,0.005505343404693424,0.8888163829451698,85.06563309965507
7611,61.654458779853115,55.001084878984805,3.0734889757415242,0.002998854620246262,1.0431651316002137,33.623434039987714
7612,7.431359564840667,75.19796507744812,4.725867687875482,0.013537844444748991,1.2482167358515013,67.29993220457436
7613,140.03453137661302,92.61384790841902,3.812958496981267,0.048490532116661864,0.38119927825733496,8.858700878728559
7614,62.66032220430242,77.99997631368787,4.309420571121189,0.039404159785485324,0.559810610257048,29.78975454583216
7615,116.56117627738396,53.36442156044631,3.723223362110427,0.014992584692759884,1.4968279245321545,39.36648191758323
7616,74.30584826146422,59.27946734806905,3.806172266031673,0.01608245296726465,0.2408730138691061,4.937001936154118
7617,174.16671653985446,74.26236101445718,4.113813316304728,0.011592028565525148,0.8155097246090023,28.455266005549127
7618,175.3608498116716,112.02472041305211,3.7208200029760423,0.029697644540275816,0.5176292921505045,22.340086577321394
7619,106.13426038918328,121.04513611763275,3.5097758916339727,0.03648902769899156,0.5785915941133885,43.999676561004456
7620,23.6722205568735,131.56736054191305,1.4687946837533024,0.030599174285457727,0.3709931703452489,102.11348498431809
7621,2.568438244726212,108.66481010490821,4.647177037373494,0.02182745911012445,0.9803817388713664,95.99619284708263
7622,134.48998010918376,109.73007298660552,2.5988873165345945,0.03149647846504596,0.3408010158126804,12.057918561977903
7623,75.08379552151729,84.57431934275678,1.5401644791286961,0.004032742140700516,0.2537817031401167,15.0656257605076
7624,40.717369237446135,147.11581598517387,1.2071465623514728,0.013862739996007487,0.3415297689966577,103.9597110975873
7625,160.0264114061152,89.51004409651684,0.9023670185239274,0.042667893668551185,0.4975852046999612,2.422633009032186
7626,134.99992352776047,141.1217168576983,3.2948735784916963,0.02823530611483182,1.2838372823805315,96.4492961132482
7627,125.30580577161265,149.36369668501425,3.443579332933214,0.04705643561951177,1.3331505466950546,99.75631250036272
7628,64.82211188765473,131.567026190006,4.615385832832491,0.047683940869685845,1.245444441303301,90.7603876258913
7629,105.96074935233912,129.6925243462861,4.487691549301953,0.04368592953767071,1.3069278487406135,88.93284938032198
7630,78.39451326375789,123.15449904509713,1.1440357596841082,0.019772530437435685,0.32706647972802866,43.792214912523505
7631,134.17561435143216,82.65432169288269,1.9103843344937133,0.028510098757290322,1.1511090931321803,35.698283765040806
7632,198.1475823121321,88.10744274124158,4.64122290733825,0.03676251715468324,1.0899976596382959,46.555295020839154
7633,146.0831527416256,129.26837179509482,0.2044384606327332,0.03688563314817346,1.0720030312635895,18.294951375203823
7634,70.9978853195746,145.4164631546579,0.9885790113089277,0.020112178074055177,0.8848530441561423,81.74644314481833
7635,197.60695286947347,103.77619951597936,3.1783434391266168,0.025616799218986443,1.4035968341532397,67.3876565427127
7636,159.85722164464642,133.78848331476595,1.6029175230892934,0.04716945881352246,0.3053991198087203,8.290214930034473
7637,112.94377697146022,118.06355418609368,1.412796540153748,0.047318177848229136,0.948899726686936,46.463816332100066
7638,34.58999934119422,112.83834284947491,3.4342790386805206,0.04309794434783873,0.0535204062642014,62.72428963951628
7639,26.194963369047986,63.68323378138986,4.9300774474116436,0.009219397011773003,0.8174449339397085,47.064274247398515
7640,149.828132458975,68.47328123327226,2.878221778447785,0.049597116485192654,1.4881222433726515,40.629168791610574
7641,148.82359536529648,88.37567244748149,4.041486233230663,0.024925942571475197,0.6390703985047977,25.633473347629053
7642,78.9250298257436,127.84638627294188,0.12057572656948512,0.028987087314967925,1.209630820120254,51.10545971676038
